2.035269999999999868e+02,9.921571000000000140e+00
2.035329999999999870e+02,9.921571000000000140e+00
2.035389999999999873e+02,9.921571000000000140e+00
2.035449999999999875e+02,9.979032000000000124e+00
2.035509999999999877e+02,9.940725000000000477e+00
2.035560000000000116e+02,1.000776199999999960e+01
2.035629999999999882e+02,1.001733899999999977e+01
2.035680000000000121e+02,9.911993999999999971e+00
2.035740000000000123e+02,9.931148000000000309e+00
2.035800000000000125e+02,1.004607000000000028e+01
2.035860000000000127e+02,9.969454999999999956e+00
2.035920000000000130e+02,9.883264000000000493e+00
2.035980000000000132e+02,1.000776199999999960e+01
2.036040000000000134e+02,1.003649300000000011e+01
2.036100000000000136e+02,9.940725000000000477e+00
2.036150000000000091e+02,9.902418000000000831e+00
2.036210000000000093e+02,9.979032000000000124e+00
2.036270000000000095e+02,9.950302000000000646e+00
2.036330000000000098e+02,1.000776199999999960e+01
2.036390000000000100e+02,9.950302000000000646e+00
2.036450000000000102e+02,1.003649300000000011e+01
2.036510000000000105e+02,9.921571000000000140e+00
2.036570000000000107e+02,9.950302000000000646e+00
2.036620000000000061e+02,9.998186000000000462e+00
2.036680000000000064e+02,9.940725000000000477e+00
2.036740000000000066e+02,9.950302000000000646e+00
2.036800000000000068e+02,9.911993999999999971e+00
2.036860000000000070e+02,9.959877999999999787e+00
2.036920000000000073e+02,9.979032000000000124e+00
2.036980000000000075e+02,9.940725000000000477e+00
2.037030000000000030e+02,9.921571000000000140e+00
2.037090000000000032e+02,9.931148000000000309e+00
2.037150000000000034e+02,9.988609000000000293e+00
2.037210000000000036e+02,9.969454999999999956e+00
2.037270000000000039e+02,9.988609000000000293e+00
2.037319999999999993e+02,9.969454999999999956e+00
2.037379999999999995e+02,9.940725000000000477e+00
2.037439999999999998e+02,9.911993999999999971e+00
2.037500000000000000e+02,9.931148000000000309e+00
2.037560000000000002e+02,9.950302000000000646e+00
2.037620000000000005e+02,9.892841000000000662e+00
2.037680000000000007e+02,1.003649300000000011e+01
2.037740000000000009e+02,9.998186000000000462e+00
2.037789999999999964e+02,9.979032000000000124e+00
2.037849999999999966e+02,9.911993999999999971e+00
2.037909999999999968e+02,9.969454999999999956e+00
2.037969999999999970e+02,9.998186000000000462e+00
2.038029999999999973e+02,9.940725000000000477e+00
2.038089999999999975e+02,9.950302000000000646e+00
2.038139999999999930e+02,9.959877999999999787e+00
2.038199999999999932e+02,9.911993999999999971e+00
2.038259999999999934e+02,9.940725000000000477e+00
2.038319999999999936e+02,1.000776199999999960e+01
2.038379999999999939e+02,9.988609000000000293e+00
2.038439999999999941e+02,9.998186000000000462e+00
2.038499999999999943e+02,9.969454999999999956e+00
2.038549999999999898e+02,9.959877999999999787e+00
2.038609999999999900e+02,9.883264000000000493e+00
2.038669999999999902e+02,9.959877999999999787e+00
2.038729999999999905e+02,1.000776199999999960e+01
2.038789999999999907e+02,9.988609000000000293e+00
2.038849999999999909e+02,9.959877999999999787e+00
2.038909999999999911e+02,9.931148000000000309e+00
2.038959999999999866e+02,9.950302000000000646e+00
2.039019999999999868e+02,9.959877999999999787e+00
2.039079999999999870e+02,9.921571000000000140e+00
2.039139999999999873e+02,9.959877999999999787e+00
2.039199999999999875e+02,9.883264000000000493e+00
2.039250000000000114e+02,9.921571000000000140e+00
2.039310000000000116e+02,9.911993999999999971e+00
2.039370000000000118e+02,9.921571000000000140e+00
2.039430000000000121e+02,9.979032000000000124e+00
2.039490000000000123e+02,9.959877999999999787e+00
2.039550000000000125e+02,9.931148000000000309e+00
2.039610000000000127e+02,9.959877999999999787e+00
2.039660000000000082e+02,9.940725000000000477e+00
2.039720000000000084e+02,1.001733899999999977e+01
2.039780000000000086e+02,9.911993999999999971e+00
2.039840000000000089e+02,9.969454999999999956e+00
2.039900000000000091e+02,9.902418000000000831e+00
2.039960000000000093e+02,9.969454999999999956e+00
2.040020000000000095e+02,9.892841000000000662e+00
2.040070000000000050e+02,9.931148000000000309e+00
2.040130000000000052e+02,1.001733899999999977e+01
2.040190000000000055e+02,9.902418000000000831e+00
2.040250000000000057e+02,9.940725000000000477e+00
2.040310000000000059e+02,9.940725000000000477e+00
2.040370000000000061e+02,9.911993999999999971e+00
2.040430000000000064e+02,1.003649300000000011e+01
2.040490000000000066e+02,1.004607000000000028e+01
2.040550000000000068e+02,9.931148000000000309e+00
2.040600000000000023e+02,9.950302000000000646e+00
2.040660000000000025e+02,1.001733899999999977e+01
2.040720000000000027e+02,9.931148000000000309e+00
2.040780000000000030e+02,9.931148000000000309e+00
2.040840000000000032e+02,9.931148000000000309e+00
2.040900000000000034e+02,9.931148000000000309e+00
2.040960000000000036e+02,1.000776199999999960e+01
2.041020000000000039e+02,9.979032000000000124e+00
2.041069999999999993e+02,9.921571000000000140e+00
2.041129999999999995e+02,9.902418000000000831e+00
2.041189999999999998e+02,9.959877999999999787e+00
2.041250000000000000e+02,1.000776199999999960e+01
2.041310000000000002e+02,9.883264000000000493e+00
2.041359999999999957e+02,9.892841000000000662e+00
2.041419999999999959e+02,9.911993999999999971e+00
2.041479999999999961e+02,9.921571000000000140e+00
2.041539999999999964e+02,9.864110000000000156e+00
2.041599999999999966e+02,9.931148000000000309e+00
2.041659999999999968e+02,1.004607000000000028e+01
2.041719999999999970e+02,9.940725000000000477e+00
2.041779999999999973e+02,9.902418000000000831e+00
2.041829999999999927e+02,9.988609000000000293e+00
2.041889999999999930e+02,9.969454999999999956e+00
2.041949999999999932e+02,9.950302000000000646e+00
2.042009999999999934e+02,9.940725000000000477e+00
2.042069999999999936e+02,9.921571000000000140e+00
2.042129999999999939e+02,9.892841000000000662e+00
2.042189999999999941e+02,9.988609000000000293e+00
2.042239999999999895e+02,9.931148000000000309e+00
2.042299999999999898e+02,9.940725000000000477e+00
2.042359999999999900e+02,9.950302000000000646e+00
2.042419999999999902e+02,9.988609000000000293e+00
2.042479999999999905e+02,9.911993999999999971e+00
2.042539999999999907e+02,9.950302000000000646e+00
2.042599999999999909e+02,9.892841000000000662e+00
2.042649999999999864e+02,9.988609000000000293e+00
2.042709999999999866e+02,9.950302000000000646e+00
2.042769999999999868e+02,9.998186000000000462e+00
2.042829999999999870e+02,9.969454999999999956e+00
2.042889999999999873e+02,9.825803000000000509e+00
2.042949999999999875e+02,9.969454999999999956e+00
2.043000000000000114e+02,9.921571000000000140e+00
2.043060000000000116e+02,9.979032000000000124e+00
2.043120000000000118e+02,1.003649300000000011e+01
2.043180000000000121e+02,9.902418000000000831e+00
2.043240000000000123e+02,9.892841000000000662e+00
2.043300000000000125e+02,9.931148000000000309e+00
2.043360000000000127e+02,9.902418000000000831e+00
2.043420000000000130e+02,9.950302000000000646e+00
2.043470000000000084e+02,9.940725000000000477e+00
2.043530000000000086e+02,9.931148000000000309e+00
2.043590000000000089e+02,9.950302000000000646e+00
2.043650000000000091e+02,9.902418000000000831e+00
2.043710000000000093e+02,9.998186000000000462e+00
2.043770000000000095e+02,9.979032000000000124e+00
2.043830000000000098e+02,9.959877999999999787e+00
2.043880000000000052e+02,9.998186000000000462e+00
2.043940000000000055e+02,9.892841000000000662e+00
2.044000000000000057e+02,1.003649300000000011e+01
2.044060000000000059e+02,9.911993999999999971e+00
2.044120000000000061e+02,9.988609000000000293e+00
2.044180000000000064e+02,9.950302000000000646e+00
2.044230000000000018e+02,9.950302000000000646e+00
2.044290000000000020e+02,9.911993999999999971e+00
2.044350000000000023e+02,9.864110000000000156e+00
2.044410000000000025e+02,1.004607000000000028e+01
2.044470000000000027e+02,9.959877999999999787e+00
2.044530000000000030e+02,9.940725000000000477e+00
2.044590000000000032e+02,9.950302000000000646e+00
2.044639999999999986e+02,9.950302000000000646e+00
2.044699999999999989e+02,9.940725000000000477e+00
2.044759999999999991e+02,9.998186000000000462e+00
2.044819999999999993e+02,9.940725000000000477e+00
2.044879999999999995e+02,9.931148000000000309e+00
2.044939999999999998e+02,9.998186000000000462e+00
2.045000000000000000e+02,9.921571000000000140e+00
2.045049999999999955e+02,9.959877999999999787e+00
2.045109999999999957e+02,9.969454999999999956e+00
2.045169999999999959e+02,9.931148000000000309e+00
2.045229999999999961e+02,9.921571000000000140e+00
2.045289999999999964e+02,9.959877999999999787e+00
2.045339999999999918e+02,9.940725000000000477e+00
2.045399999999999920e+02,9.931148000000000309e+00
2.045459999999999923e+02,9.988609000000000293e+00
2.045519999999999925e+02,9.950302000000000646e+00
2.045579999999999927e+02,9.950302000000000646e+00
2.045639999999999930e+02,9.883264000000000493e+00
2.045689999999999884e+02,9.883264000000000493e+00
2.045759999999999934e+02,9.921571000000000140e+00
2.045809999999999889e+02,9.921571000000000140e+00
2.045869999999999891e+02,9.969454999999999956e+00
2.045929999999999893e+02,9.959877999999999787e+00
2.045989999999999895e+02,1.000776199999999960e+01
2.046049999999999898e+02,9.921571000000000140e+00
2.046100000000000136e+02,1.003649300000000011e+01
2.046169999999999902e+02,9.940725000000000477e+00
2.046220000000000141e+02,9.873687000000000324e+00
2.046279999999999859e+02,9.902418000000000831e+00
2.046339999999999861e+02,9.988609000000000293e+00
2.046399999999999864e+02,9.921571000000000140e+00
2.046459999999999866e+02,9.998186000000000462e+00
2.046510000000000105e+02,9.940725000000000477e+00
2.046570000000000107e+02,9.979032000000000124e+00
2.046630000000000109e+02,9.959877999999999787e+00
2.046690000000000111e+02,9.902418000000000831e+00
2.046750000000000114e+02,9.940725000000000477e+00
2.046810000000000116e+02,9.931148000000000309e+00
2.046870000000000118e+02,9.844957000000000846e+00
2.046930000000000121e+02,9.959877999999999787e+00
2.046980000000000075e+02,9.969454999999999956e+00
2.047040000000000077e+02,9.969454999999999956e+00
2.047100000000000080e+02,9.988609000000000293e+00
2.047160000000000082e+02,9.959877999999999787e+00
2.047220000000000084e+02,9.892841000000000662e+00
2.047280000000000086e+02,9.940725000000000477e+00
2.047330000000000041e+02,9.969454999999999956e+00
2.047390000000000043e+02,1.001733899999999977e+01
2.047450000000000045e+02,9.988609000000000293e+00
2.047510000000000048e+02,9.950302000000000646e+00
2.047570000000000050e+02,9.998186000000000462e+00
2.047630000000000052e+02,9.988609000000000293e+00
2.047680000000000007e+02,9.959877999999999787e+00
2.047740000000000009e+02,9.988609000000000293e+00
2.047800000000000011e+02,9.902418000000000831e+00
2.047860000000000014e+02,9.911993999999999971e+00
2.047920000000000016e+02,9.911993999999999971e+00
2.047980000000000018e+02,9.969454999999999956e+00
2.048040000000000020e+02,9.883264000000000493e+00
2.048089999999999975e+02,9.892841000000000662e+00
2.048149999999999977e+02,9.979032000000000124e+00
2.048209999999999980e+02,9.950302000000000646e+00
2.048269999999999982e+02,9.921571000000000140e+00
2.048329999999999984e+02,9.959877999999999787e+00
2.048389999999999986e+02,9.940725000000000477e+00
2.048439999999999941e+02,9.950302000000000646e+00
2.048499999999999943e+02,9.979032000000000124e+00
2.048559999999999945e+02,1.000776199999999960e+01
2.048619999999999948e+02,9.931148000000000309e+00
2.048679999999999950e+02,9.883264000000000493e+00
2.048739999999999952e+02,9.959877999999999787e+00
2.048799999999999955e+02,9.892841000000000662e+00
2.048859999999999957e+02,1.002691599999999994e+01
2.048909999999999911e+02,9.959877999999999787e+00
2.048969999999999914e+02,9.931148000000000309e+00
2.049029999999999916e+02,9.911993999999999971e+00
2.049089999999999918e+02,1.003649300000000011e+01
2.049149999999999920e+02,9.911993999999999971e+00
2.049209999999999923e+02,9.950302000000000646e+00
2.049269999999999925e+02,1.002691599999999994e+01
2.049329999999999927e+02,9.892841000000000662e+00
2.049379999999999882e+02,9.940725000000000477e+00
2.049439999999999884e+02,9.969454999999999956e+00
2.049499999999999886e+02,9.940725000000000477e+00
2.049559999999999889e+02,9.892841000000000662e+00
2.049619999999999891e+02,9.998186000000000462e+00
2.049679999999999893e+02,9.998186000000000462e+00
2.049730000000000132e+02,9.911993999999999971e+00
2.049790000000000134e+02,9.940725000000000477e+00
2.049850000000000136e+02,9.940725000000000477e+00
2.049910000000000139e+02,9.902418000000000831e+00
2.049970000000000141e+02,9.959877999999999787e+00
2.050029999999999859e+02,9.931148000000000309e+00
2.050080000000000098e+02,9.998186000000000462e+00
2.050140000000000100e+02,9.959877999999999787e+00
2.050200000000000102e+02,9.883264000000000493e+00
2.050260000000000105e+02,1.000776199999999960e+01
2.050320000000000107e+02,9.988609000000000293e+00
2.050380000000000109e+02,9.931148000000000309e+00
2.050440000000000111e+02,1.001733899999999977e+01
2.050500000000000114e+02,9.950302000000000646e+00
2.050550000000000068e+02,9.979032000000000124e+00
2.050610000000000070e+02,1.002691599999999994e+01
2.050670000000000073e+02,9.959877999999999787e+00
2.050730000000000075e+02,9.969454999999999956e+00
2.050790000000000077e+02,9.911993999999999971e+00
2.050850000000000080e+02,9.998186000000000462e+00
2.050910000000000082e+02,9.940725000000000477e+00
2.050960000000000036e+02,9.979032000000000124e+00
2.051020000000000039e+02,9.911993999999999971e+00
2.051080000000000041e+02,9.931148000000000309e+00
2.051140000000000043e+02,1.003649300000000011e+01
2.051200000000000045e+02,9.950302000000000646e+00
2.051260000000000048e+02,1.000776199999999960e+01
2.051320000000000050e+02,9.940725000000000477e+00
2.051380000000000052e+02,9.940725000000000477e+00
2.051430000000000007e+02,9.940725000000000477e+00
2.051490000000000009e+02,9.940725000000000477e+00
2.051550000000000011e+02,9.940725000000000477e+00
2.051610000000000014e+02,9.969454999999999956e+00
2.051670000000000016e+02,9.940725000000000477e+00
2.051730000000000018e+02,9.959877999999999787e+00
2.051779999999999973e+02,9.998186000000000462e+00
2.051839999999999975e+02,9.931148000000000309e+00
2.051899999999999977e+02,9.921571000000000140e+00
2.051959999999999980e+02,9.931148000000000309e+00
2.052019999999999982e+02,9.940725000000000477e+00
2.052079999999999984e+02,9.988609000000000293e+00
2.052139999999999986e+02,9.931148000000000309e+00
2.052189999999999941e+02,9.959877999999999787e+00
2.052249999999999943e+02,9.921571000000000140e+00
2.052309999999999945e+02,9.902418000000000831e+00
2.052369999999999948e+02,9.911993999999999971e+00
2.052429999999999950e+02,9.892841000000000662e+00
2.052489999999999952e+02,9.959877999999999787e+00
2.052549999999999955e+02,9.931148000000000309e+00
2.052599999999999909e+02,9.940725000000000477e+00
2.052659999999999911e+02,9.931148000000000309e+00
2.052719999999999914e+02,9.931148000000000309e+00
2.052779999999999916e+02,9.911993999999999971e+00
2.052839999999999918e+02,9.988609000000000293e+00
2.052899999999999920e+02,9.892841000000000662e+00
2.052949999999999875e+02,9.959877999999999787e+00
2.053009999999999877e+02,9.940725000000000477e+00
2.053069999999999879e+02,1.001733899999999977e+01
2.053129999999999882e+02,9.911993999999999971e+00
2.053189999999999884e+02,9.979032000000000124e+00
2.053249999999999886e+02,9.988609000000000293e+00
2.053309999999999889e+02,9.950302000000000646e+00
2.053360000000000127e+02,9.950302000000000646e+00
2.053420000000000130e+02,9.969454999999999956e+00
2.053480000000000132e+02,9.969454999999999956e+00
2.053540000000000134e+02,9.921571000000000140e+00
2.053600000000000136e+02,9.940725000000000477e+00
2.053660000000000139e+02,9.931148000000000309e+00
2.053720000000000141e+02,9.969454999999999956e+00
2.053779999999999859e+02,9.969454999999999956e+00
